experiment_id,machine,target,run_id,train_step,valid_batches,source_path,loss,gd_residual_read_candidate_retention_mean,gd_residual_read_candidate_churn_mean,gd_residual_read_candidate_top1_flip_rate,gd_residual_read_margin_top1_top2_mean,gd_residual_read_margin_top1_top2_p05,gd_residual_read_entropy_mean,gd_residual_read_selected_mass_mean,gd_residual_read_selected_mass_p05,gd_residual_lambda_mean,gd_residual_inject_ratio,gd_residual_m_norm_mean,gd_residual_m_norm_max,gd_residual_update_norm_mean,gd_residual_update_norm_p95,gd_residual_update_norm_max,gd_residual_write_strength_mean,gd_residual_write_strength_p95,gd_residual_write_strength_max,gd_residual_sum_zeta_mean,gd_residual_sum_zeta_p95,gd_residual_sum_zeta_max,gd_residual_raw_topk_mass_mean,gd_residual_raw_topk_mass_p05,gd_residual_write_top1_mass_mean,gd_residual_write_q_entropy_mean,gd_residual_write_q_top1_mean,layer_1/attn/gd_residual_inject_ratio,layer_1/attn/gd_residual_lambda_mean,layer_1/attn/gd_residual_m_norm_max,layer_1/attn/gd_residual_m_norm_mean,layer_1/attn/gd_residual_read_candidate_churn_mean,layer_1/attn/gd_residual_read_candidate_has_prev,layer_1/attn/gd_residual_read_candidate_probe_count,layer_1/attn/gd_residual_read_candidate_retention_mean,layer_1/attn/gd_residual_read_candidate_top1_flip_rate,layer_1/attn/gd_residual_read_entropy_mean,layer_1/attn/gd_residual_read_margin_top1_top2_mean,layer_1/attn/gd_residual_read_margin_top1_top2_p05,layer_1/attn/gd_residual_read_selected_mass_mean,layer_1/attn/gd_residual_read_selected_mass_p05,layer_1/attn/gd_residual_update_norm_cap_active,layer_1/attn/gd_residual_update_norm_cap_hit_ratio,layer_1/attn/gd_residual_update_norm_effective_cap,layer_1/attn/gd_residual_update_norm_max,layer_1/attn/gd_residual_update_norm_mean,layer_1/attn/gd_residual_update_norm_p95
20260702-01-flash-vqg-update-norm-event-trace-probe,2080ti,ucap0p5-r2,20260702-01-flash-vqg-update-norm-event-trace-probe-ucap0p5-r2-s124-d123-b64ga4-2080ti-event-2080ti-gpu1-ucap0p5,8,[441],zoology/experiments/flash_vqg/scripts/20260702-01-flash-vqg-update-norm-event-trace-probe/outputs/traces/2080ti/ucap0p5-r2/event-2080ti-gpu1-ucap0p5/early_window_metrics.jsonl,9.038880348205566,0.8294677734375,0.1705322265625,0.193603515625,0.3474710285663605,0.0,3.429307699203491,0.02472546324133873,0.0,0.05021532252430916,0.14062467217445374,0.06088726595044136,0.3128572404384613,0.082588329911232,0.12032341957092285,0.23022982478141785,0.12516820430755615,0.17844010889530182,0.3381233215332031,0.5006728172302246,0.5154389142990112,0.5350580215454102,0.18148106336593628,0.1459713727235794,0.322142094373703,1.3631000518798828,0.322142094373703,0.14062467217445374,0.05021532252430916,0.3128572404384613,0.06088726595044136,0.1705322265625,1.0,8192.0,0.8294677734375,0.193603515625,3.429307699203491,0.3474710285663605,0.0,0.02472546324133873,0.0,1.0,0.0,0.5,0.23022982478141785,0.082588329911232,0.12032341957092285
20260702-01-flash-vqg-update-norm-event-trace-probe,2080ti,ucap0p5-r2,20260702-01-flash-vqg-update-norm-event-trace-probe-ucap0p5-r2-s124-d123-b64ga4-2080ti-event-2080ti-gpu1-ucap0p5,16,[441],zoology/experiments/flash_vqg/scripts/20260702-01-flash-vqg-update-norm-event-trace-probe/outputs/traces/2080ti/ucap0p5-r2/event-2080ti-gpu1-ucap0p5/early_window_metrics.jsonl,9.036155700683594,0.664794921875,0.335205078125,0.3829345703125,0.37289226055145264,0.0,3.3613760471343994,0.03298119083046913,0.0,0.0505773089826107,0.1689431071281433,0.04611798748373985,0.4126177132129669,0.08195923268795013,0.12170962989330292,0.23767541348934174,0.12489835917949677,0.1823239028453827,0.31658580899238586,0.49959343671798706,0.5216208100318909,0.5518988370895386,0.20092059671878815,0.15977558493614197,0.32784903049468994,1.3594609498977661,0.32784903049468994,0.1689431071281433,0.0505773089826107,0.4126177132129669,0.04611798748373985,0.335205078125,1.0,8192.0,0.664794921875,0.3829345703125,3.3613760471343994,0.37289226055145264,0.0,0.03298119083046913,0.0,1.0,0.0,0.5,0.23767541348934174,0.08195923268795013,0.12170962989330292
20260702-01-flash-vqg-update-norm-event-trace-probe,2080ti,ucap0p5-r2,20260702-01-flash-vqg-update-norm-event-trace-probe-ucap0p5-r2-s124-d123-b64ga4-2080ti-event-2080ti-gpu1-ucap0p5,24,[441],zoology/experiments/flash_vqg/scripts/20260702-01-flash-vqg-update-norm-event-trace-probe/outputs/traces/2080ti/ucap0p5-r2/event-2080ti-gpu1-ucap0p5/early_window_metrics.jsonl,9.027427673339844,0.65960693359375,0.34039306640625,0.4080810546875,0.42986106872558594,0.0,3.230811595916748,0.04467029497027397,0.0,0.050137653946876526,0.19822320342063904,0.02787117287516594,0.5542625784873962,0.08035336434841156,0.13454177975654602,0.2748248875141144,0.12398090213537216,0.2075730711221695,0.34992653131484985,0.49592360854148865,0.5241254568099976,0.557624340057373,0.2595498561859131,0.20641279220581055,0.36476612091064453,1.3322415351867676,0.36476612091064453,0.19822320342063904,0.050137653946876526,0.5542625784873962,0.02787117287516594,0.34039306640625,1.0,8192.0,0.65960693359375,0.4080810546875,3.230811595916748,0.42986106872558594,0.0,0.04467029497027397,0.0,1.0,0.0,0.5,0.2748248875141144,0.08035336434841156,0.13454177975654602
20260702-01-flash-vqg-update-norm-event-trace-probe,2080ti,ucap0p5-r2,20260702-01-flash-vqg-update-norm-event-trace-probe-ucap0p5-r2-s124-d123-b64ga4-2080ti-event-2080ti-gpu1-ucap0p5,32,[441],zoology/experiments/flash_vqg/scripts/20260702-01-flash-vqg-update-norm-event-trace-probe/outputs/traces/2080ti/ucap0p5-r2/event-2080ti-gpu1-ucap0p5/early_window_metrics.jsonl,9.01124382019043,0.7332763671875,0.2667236328125,0.350830078125,0.5734923481941223,0.0,3.0740790367126465,0.06311149895191193,0.0,0.048434123396873474,0.2672894597053528,0.01992734894156456,0.7307857871055603,0.07836190611124039,0.1717781126499176,0.3219079077243805,0.12265349924564362,0.27934080362319946,0.40123698115348816,0.49061399698257446,0.5250465869903564,0.5607232451438904,0.3451022803783417,0.29358553886413574,0.46189796924591064,1.2380788326263428,0.46189796924591064,0.2672894597053528,0.048434123396873474,0.7307857871055603,0.01992734894156456,0.2667236328125,1.0,8192.0,0.7332763671875,0.350830078125,3.0740790367126465,0.5734923481941223,0.0,0.06311149895191193,0.0,1.0,0.0,0.5,0.3219079077243805,0.07836190611124039,0.1717781126499176
20260702-01-flash-vqg-update-norm-event-trace-probe,2080ti,ucap0p5-r2,20260702-01-flash-vqg-update-norm-event-trace-probe-ucap0p5-r2-s124-d123-b64ga4-2080ti-event-2080ti-gpu1-ucap0p5,48,[441],zoology/experiments/flash_vqg/scripts/20260702-01-flash-vqg-update-norm-event-trace-probe/outputs/traces/2080ti/ucap0p5-r2/event-2080ti-gpu1-ucap0p5/early_window_metrics.jsonl,8.909085273742676,0.67938232421875,0.32061767578125,0.388427734375,0.4337315261363983,0.0,3.2169761657714844,0.10671292245388031,0.0,0.023003773763775826,0.07052407413721085,0.013003753498196602,1.4282071590423584,0.053189173340797424,0.19297678768634796,0.5332558751106262,0.08373302221298218,0.2929518520832062,0.419365257024765,0.3349320888519287,0.4096416234970093,0.4973064064979553,0.49870026111602783,0.47110140323638916,0.7957582473754883,0.7169570922851562,0.7957582473754883,0.07052407413721085,0.023003773763775826,1.4282071590423584,0.013003753498196602,0.32061767578125,1.0,8192.0,0.67938232421875,0.388427734375,3.2169761657714844,0.4337315261363983,0.0,0.10671292245388031,0.0,1.0,7.62939453125e-06,0.5,0.5332558751106262,0.053189173340797424,0.19297678768634796
20260702-01-flash-vqg-update-norm-event-trace-probe,2080ti,ucap0p5-r2,20260702-01-flash-vqg-update-norm-event-trace-probe-ucap0p5-r2-s124-d123-b64ga4-2080ti-event-2080ti-gpu1-ucap0p5,64,[441],zoology/experiments/flash_vqg/scripts/20260702-01-flash-vqg-update-norm-event-trace-probe/outputs/traces/2080ti/ucap0p5-r2/event-2080ti-gpu1-ucap0p5/early_window_metrics.jsonl,8.70534896850586,0.46661376953125,0.53338623046875,0.6392822265625,0.3615148067474365,0.0,3.4657020568847656,0.15529388189315796,0.0,0.008460262790322304,0.004881391767412424,0.009902944788336754,1.3374203443527222,0.024451475590467453,0.11996860802173615,0.41497260332107544,0.03969725966453552,0.1915609985589981,0.3692793846130371,0.1587890386581421,0.2652263939380646,0.4149080216884613,0.5834860801696777,0.5747666954994202,0.8746011257171631,0.5125916004180908,0.8746011257171631,0.004881391767412424,0.008460262790322304,1.3374203443527222,0.009902944788336754,0.53338623046875,1.0,8192.0,0.46661376953125,0.6392822265625,3.4657020568847656,0.3615148067474365,0.0,0.15529388189315796,0.0,1.0,0.0,0.5,0.41497260332107544,0.024451475590467453,0.11996860802173615
20260702-01-flash-vqg-update-norm-event-trace-probe,2080ti,ucap0p5-r2,20260702-01-flash-vqg-update-norm-event-trace-probe-ucap0p5-r2-s124-d123-b64ga4-2080ti-event-2080ti-gpu1-ucap0p5,96,[441],zoology/experiments/flash_vqg/scripts/20260702-01-flash-vqg-update-norm-event-trace-probe/outputs/traces/2080ti/ucap0p5-r2/event-2080ti-gpu1-ucap0p5/early_window_metrics.jsonl,8.528666496276855,0.3677978515625,0.6322021484375,0.8056640625,0.7139104604721069,0.0,2.861567735671997,0.27833640575408936,0.0,0.005927562713623047,0.036842282861471176,0.013653631322085857,1.0510730743408203,0.019167322665452957,0.11599530279636383,0.4493214190006256,0.02917538210749626,0.17904147505760193,0.5033424496650696,0.11670152842998505,0.2724381685256958,0.5496886968612671,0.7044123411178589,0.6979196071624756,0.9059900045394897,0.4123782515525818,0.9059900045394897,0.036842282861471176,0.005927562713623047,1.0510730743408203,0.013653631322085857,0.6322021484375,1.0,8192.0,0.3677978515625,0.8056640625,2.861567735671997,0.7139104604721069,0.0,0.27833640575408936,0.0,1.0,0.0,0.5,0.4493214190006256,0.019167322665452957,0.11599530279636383
20260702-01-flash-vqg-update-norm-event-trace-probe,2080ti,ucap0p5-r2,20260702-01-flash-vqg-update-norm-event-trace-probe-ucap0p5-r2-s124-d123-b64ga4-2080ti-event-2080ti-gpu1-ucap0p5,128,[441],zoology/experiments/flash_vqg/scripts/20260702-01-flash-vqg-update-norm-event-trace-probe/outputs/traces/2080ti/ucap0p5-r2/event-2080ti-gpu1-ucap0p5/early_window_metrics.jsonl,8.460674285888672,0.71630859375,0.28369140625,0.28466796875,1.0805115699768066,0.0,2.2803761959075928,0.41603994369506836,0.0,0.0027925462927669287,0.03388852998614311,0.01034214161336422,0.9705383777618408,0.009927282109856606,0.06473281979560852,0.4886070489883423,0.017037052661180496,0.1108960509300232,0.6764705777168274,0.06814821064472198,0.1989767700433731,0.7264953255653381,0.7672674655914307,0.7632268071174622,0.9287523031234741,0.33349841833114624,0.9287522435188293,0.03388852998614311,0.0027925462927669287,0.9705383777618408,0.01034214161336422,0.28369140625,1.0,8192.0,0.71630859375,0.28466796875,2.2803761959075928,1.0805115699768066,0.0,0.41603994369506836,0.0,1.0,0.0,0.5,0.4886070489883423,0.009927282109856606,0.06473281979560852
20260702-01-flash-vqg-update-norm-event-trace-probe,2080ti,ucap0p5-r2,20260702-01-flash-vqg-update-norm-event-trace-probe-ucap0p5-r2-s124-d123-b64ga4-2080ti-event-2080ti-gpu1-ucap0p5,192,[441],zoology/experiments/flash_vqg/scripts/20260702-01-flash-vqg-update-norm-event-trace-probe/outputs/traces/2080ti/ucap0p5-r2/event-2080ti-gpu1-ucap0p5/early_window_metrics.jsonl,8.414994239807129,0.82257080078125,0.17742919921875,0.2371826171875,0.8963145017623901,0.0,2.161757469177246,0.4615940451622009,0.0,0.0012035658583045006,0.0018965441267937422,0.01259587612003088,1.624595284461975,0.011823453940451145,0.0753268450498581,0.5095961689949036,0.013838649727404118,0.08769863098859787,0.4491991102695465,0.05535459890961647,0.1580578088760376,0.47659990191459656,0.796067476272583,0.7908814549446106,0.9398974776268005,0.29211562871932983,0.9398974180221558,0.0018965441267937422,0.0012035658583045006,1.624595284461975,0.01259587612003088,0.17742919921875,1.0,8192.0,0.82257080078125,0.2371826171875,2.161757469177246,0.8963145017623901,0.0,0.4615940451622009,0.0,1.0,7.62939453125e-06,0.5,0.5095961689949036,0.011823453940451145,0.0753268450498581
20260702-01-flash-vqg-update-norm-event-trace-probe,2080ti,ucap0p5-r2,20260702-01-flash-vqg-update-norm-event-trace-probe-ucap0p5-r2-s124-d123-b64ga4-2080ti-event-2080ti-gpu1-ucap0p5,256,[441],zoology/experiments/flash_vqg/scripts/20260702-01-flash-vqg-update-norm-event-trace-probe/outputs/traces/2080ti/ucap0p5-r2/event-2080ti-gpu1-ucap0p5/early_window_metrics.jsonl,8.39505386352539,0.50653076171875,0.49346923828125,0.8818359375,2.305050849914551,0.0,1.356992244720459,0.7085003852844238,0.0,0.0017177332192659378,0.008909575641155243,0.016873806715011597,1.9172296524047852,0.02188725955784321,0.15212193131446838,0.6456397175788879,0.022774208337068558,0.16800963878631592,0.41811883449554443,0.09109683334827423,0.24677498638629913,0.44137322902679443,0.798362135887146,0.7938414812088013,0.9411931037902832,0.2871413230895996,0.9411931037902832,0.008909575641155243,0.0017177332192659378,1.9172296524047852,0.016873806715011597,0.49346923828125,1.0,8192.0,0.50653076171875,0.8818359375,1.356992244720459,2.305050849914551,0.0,0.7085003852844238,0.0,1.0,2.288818359375e-05,0.5,0.6456397175788879,0.02188725955784321,0.15212193131446838
20260702-01-flash-vqg-update-norm-event-trace-probe,2080ti,ucap0p5-r2,20260702-01-flash-vqg-update-norm-event-trace-probe-ucap0p5-r2-s124-d123-b64ga4-2080ti-event-2080ti-gpu1-ucap0p5,384,[441],zoology/experiments/flash_vqg/scripts/20260702-01-flash-vqg-update-norm-event-trace-probe/outputs/traces/2080ti/ucap0p5-r2/event-2080ti-gpu1-ucap0p5/early_window_metrics.jsonl,8.448087692260742,0.9124755859375,0.0875244140625,0.3009033203125,2.2602930068969727,0.0,1.007380723953247,0.7426608800888062,0.0,0.025406599044799805,0.4226265549659729,0.05364381521940231,4.896734237670898,0.13910150527954102,1.051843285560608,2.3130576610565186,0.12306047976016998,0.907512903213501,0.9468821883201599,0.49224191904067993,0.9947483539581299,0.9979345202445984,0.7873954772949219,0.756999671459198,0.9263992309570312,0.3362436294555664,0.9263992309570312,0.4226265549659729,0.025406599044799805,4.896734237670898,0.05364381521940231,0.0875244140625,1.0,8192.0,0.9124755859375,0.3009033203125,1.007380723953247,2.2602930068969727,0.0,0.7426608800888062,0.0,1.0,0.1239776611328125,0.5,2.3130576610565186,0.13910150527954102,1.051843285560608
20260702-01-flash-vqg-update-norm-event-trace-probe,2080ti,ucap0p5-r2,20260702-01-flash-vqg-update-norm-event-trace-probe-ucap0p5-r2-s124-d123-b64ga4-2080ti-event-2080ti-gpu1-ucap0p5,512,[441],zoology/experiments/flash_vqg/scripts/20260702-01-flash-vqg-update-norm-event-trace-probe/outputs/traces/2080ti/ucap0p5-r2/event-2080ti-gpu1-ucap0p5/early_window_metrics.jsonl,4.036185264587402,0.29925537109375,0.70074462890625,0.909423828125,1.3166331052780151,0.0,1.814940333366394,0.5440253615379333,0.0,0.10489559173583984,0.7590658664703369,0.08340606838464737,2.5023558139801025,0.019389821216464043,0.07708686590194702,0.28530266880989075,0.015918005257844925,0.07033852487802505,0.16951942443847656,0.0636720210313797,0.11845344305038452,0.1807173192501068,0.6693028211593628,0.35203495621681213,0.7535366415977478,0.721307635307312,0.7535367012023926,0.7590658664703369,0.10489559173583984,2.5023558139801025,0.08340606838464737,0.70074462890625,1.0,8192.0,0.29925537109375,0.909423828125,1.814940333366394,1.3166331052780151,0.0,0.5440253615379333,0.0,1.0,0.0,0.5,0.28530266880989075,0.019389821216464043,0.07708686590194702
20260702-01-flash-vqg-update-norm-event-trace-probe,2080ti,ucap0p5-r2,20260702-01-flash-vqg-update-norm-event-trace-probe-ucap0p5-r2-s124-d123-b64ga4-2080ti-event-2080ti-gpu1-ucap0p5,704,[441],zoology/experiments/flash_vqg/scripts/20260702-01-flash-vqg-update-norm-event-trace-probe/outputs/traces/2080ti/ucap0p5-r2/event-2080ti-gpu1-ucap0p5/early_window_metrics.jsonl,2.2259199619293213,0.7261962890625,0.2738037109375,0.276123046875,1.2932214736938477,0.0,1.643427848815918,0.609100341796875,0.0,0.09005935490131378,0.5498504042625427,0.0803900957107544,3.603349447250366,0.0214959979057312,0.09016872197389603,0.46545061469078064,0.016368508338928223,0.10428353399038315,0.21758534014225006,0.0654740259051323,0.16973228752613068,0.24186785519123077,0.7351003885269165,0.5036315321922302,0.7368761301040649,0.7866801023483276,0.7368761301040649,0.5498504042625427,0.09005935490131378,3.603349447250366,0.0803900957107544,0.2738037109375,1.0,8192.0,0.7261962890625,0.276123046875,1.643427848815918,1.2932214736938477,0.0,0.609100341796875,0.0,1.0,0.0,0.5,0.46545061469078064,0.0214959979057312,0.09016872197389603
20260702-01-flash-vqg-update-norm-event-trace-probe,3090,baseline-r2,20260702-01-flash-vqg-update-norm-event-trace-probe-baseline-r2-s124-d123-b64ga4-3090-event-3090-gpu0-all,0,[441],zoology/experiments/flash_vqg/scripts/20260702-01-flash-vqg-update-norm-event-trace-probe/outputs/traces/3090/baseline-r2/event-3090-gpu0-all/early_window_metrics.jsonl,9.038751602172852,0.0,0.0,0.0,0.3420845866203308,0.0,3.4502551555633545,0.023108458146452904,0.0,0.05000000819563866,0.14336538314819336,0.06290135532617569,0.29540905356407166,0.08179070055484772,0.11187998205423355,0.204389289021492,0.125,0.16616804897785187,0.2910999357700348,0.5,0.5,0.5000000596046448,0.14608624577522278,0.12225420027971268,0.30616942048072815,1.3719041347503662,0.30616942048072815,0.14336538314819336,0.05000000819563866,0.29540905356407166,0.06290135532617569,0.0,0.0,8192.0,0.0,0.0,3.4502551555633545,0.3420845866203308,0.0,0.023108458146452904,0.0,0.0,0.0,0.0,0.204389289021492,0.08179070055484772,0.11187998205423355
20260702-01-flash-vqg-update-norm-event-trace-probe,3090,baseline-r2,20260702-01-flash-vqg-update-norm-event-trace-probe-baseline-r2-s124-d123-b64ga4-3090-event-3090-gpu0-all,1,[441],zoology/experiments/flash_vqg/scripts/20260702-01-flash-vqg-update-norm-event-trace-probe/outputs/traces/3090/baseline-r2/event-3090-gpu0-all/early_window_metrics.jsonl,9.038392066955566,0.9134521484375,0.0865478515625,0.0987548828125,0.3439103960990906,0.0,3.448371171951294,0.02320723421871662,0.0,0.05000936985015869,0.14309410750865936,0.06293927133083344,0.2966611087322235,0.08187472820281982,0.11345678567886353,0.210693359375,0.12501057982444763,0.1684768944978714,0.29946547746658325,0.500042200088501,0.504538893699646,0.5107536315917969,0.15195831656455994,0.12609897553920746,0.3093103766441345,1.3703149557113647,0.3093103766441345,0.14309410750865936,0.05000936985015869,0.2966611087322235,0.06293927133083344,0.0865478515625,1.0,8192.0,0.9134521484375,0.0987548828125,3.448371171951294,0.3439103960990906,0.0,0.02320723421871662,0.0,0.0,0.0,0.0,0.210693359375,0.08187472820281982,0.11345678567886353
20260702-01-flash-vqg-update-norm-event-trace-probe,3090,baseline-r2,20260702-01-flash-vqg-update-norm-event-trace-probe-baseline-r2-s124-d123-b64ga4-3090-event-3090-gpu0-all,2,[441],zoology/experiments/flash_vqg/scripts/20260702-01-flash-vqg-update-norm-event-trace-probe/outputs/traces/3090/baseline-r2/event-3090-gpu0-all/early_window_metrics.jsonl,9.03844928741455,0.93511962890625,0.06488037109375,0.069580078125,0.3445313572883606,0.0,3.4466419219970703,0.023279260843992233,0.0,0.050025444477796555,0.14181698858737946,0.06291592121124268,0.2911025583744049,0.08196016401052475,0.11483671516180038,0.2155442088842392,0.12500005960464478,0.17064520716667175,0.31276869773864746,0.5000002384185791,0.5067976117134094,0.5161945223808289,0.15756776928901672,0.12993016839027405,0.3121733069419861,1.3688024282455444,0.3121733069419861,0.14181698858737946,0.050025444477796555,0.2911025583744049,0.06291592121124268,0.06488037109375,1.0,8192.0,0.93511962890625,0.069580078125,3.4466419219970703,0.3445313572883606,0.0,0.023279260843992233,0.0,0.0,0.0,0.0,0.2155442088842392,0.08196016401052475,0.11483671516180038
20260702-01-flash-vqg-update-norm-event-trace-probe,3090,baseline-r2,20260702-01-flash-vqg-update-norm-event-trace-probe-baseline-r2-s124-d123-b64ga4-3090-event-3090-gpu0-all,4,[441],zoology/experiments/flash_vqg/scripts/20260702-01-flash-vqg-update-norm-event-trace-probe/outputs/traces/3090/baseline-r2/event-3090-gpu0-all/early_window_metrics.jsonl,9.038887023925781,0.9027099609375,0.0972900390625,0.1171875,0.34564441442489624,0.0,3.442246198654175,0.023521415889263153,0.0,0.050080783665180206,0.13979534804821014,0.06274660676717758,0.2914790213108063,0.08221351355314255,0.11718923598527908,0.21992020308971405,0.12501543760299683,0.1741466075181961,0.329363614320755,0.5000617504119873,0.5103799104690552,0.5225622653961182,0.16724184155464172,0.1361696422100067,0.3167496919631958,1.366289496421814,0.3167496919631958,0.13979534804821014,0.050080783665180206,0.2914790213108063,0.06274660676717758,0.0972900390625,1.0,8192.0,0.9027099609375,0.1171875,3.442246198654175,0.34564441442489624,0.0,0.023521415889263153,0.0,0.0,0.0,0.0,0.21992020308971405,0.08221351355314255,0.11718923598527908
20260702-01-flash-vqg-update-norm-event-trace-probe,3090,baseline-r2,20260702-01-flash-vqg-update-norm-event-trace-probe-baseline-r2-s124-d123-b64ga4-3090-event-3090-gpu0-all,8,[441],zoology/experiments/flash_vqg/scripts/20260702-01-flash-vqg-update-norm-event-trace-probe/outputs/traces/3090/baseline-r2/event-3090-gpu0-all/early_window_metrics.jsonl,9.039063453674316,0.82928466796875,0.17071533203125,0.1888427734375,0.3505555987358093,0.0,3.428863048553467,0.024610282853245735,0.0,0.050291210412979126,0.13956321775913239,0.060891225934028625,0.3097251355648041,0.08263751864433289,0.12041277438402176,0.2247801423072815,0.12516164779663086,0.1785486489534378,0.32363083958625793,0.5006465911865234,0.5158712267875671,0.5371901392936707,0.18146780133247375,0.14585021138191223,0.3222000300884247,1.3630579710006714,0.3222000300884247,0.13956321775913239,0.050291210412979126,0.3097251355648041,0.060891225934028625,0.17071533203125,1.0,8192.0,0.82928466796875,0.1888427734375,3.428863048553467,0.3505555987358093,0.0,0.024610282853245735,0.0,0.0,0.0,0.0,0.2247801423072815,0.08263751864433289,0.12041277438402176
20260702-01-flash-vqg-update-norm-event-trace-probe,3090,baseline-r2,20260702-01-flash-vqg-update-norm-event-trace-probe-baseline-r2-s124-d123-b64ga4-3090-event-3090-gpu0-all,16,[441],zoology/experiments/flash_vqg/scripts/20260702-01-flash-vqg-update-norm-event-trace-probe/outputs/traces/3090/baseline-r2/event-3090-gpu0-all/early_window_metrics.jsonl,9.036564826965332,0.65826416015625,0.34173583984375,0.391357421875,0.37871861457824707,0.0,3.3602070808410645,0.03222508728504181,0.0,0.05093530938029289,0.16649450361728668,0.04615812748670578,0.39851221442222595,0.08241081982851028,0.1221107691526413,0.25360023975372314,0.12548141181468964,0.18292783200740814,0.315332293510437,0.5019257068634033,0.5238906145095825,0.5530142784118652,0.20069757103919983,0.1596159040927887,0.3273990750312805,1.3598170280456543,0.3273990750312805,0.16649450361728668,0.05093530938029289,0.39851221442222595,0.04615812748670578,0.34173583984375,1.0,8192.0,0.65826416015625,0.391357421875,3.3602070808410645,0.37871861457824707,0.0,0.03222508728504181,0.0,0.0,0.0,0.0,0.25360023975372314,0.08241081982851028,0.1221107691526413
20260702-01-flash-vqg-update-norm-event-trace-probe,3090,baseline-r2,20260702-01-flash-vqg-update-norm-event-trace-probe-baseline-r2-s124-d123-b64ga4-3090-event-3090-gpu0-all,24,[441],zoology/experiments/flash_vqg/scripts/20260702-01-flash-vqg-update-norm-event-trace-probe/outputs/traces/3090/baseline-r2/event-3090-gpu0-all/early_window_metrics.jsonl,9.028105735778809,0.677001953125,0.322998046875,0.373046875,0.426993191242218,0.0,3.2393484115600586,0.04641316831111908,0.0,0.0510915070772171,0.19957053661346436,0.028164736926555634,0.5589655041694641,0.08168860524892807,0.13574610650539398,0.26429659128189087,0.12574359774589539,0.20851479470729828,0.35552892088890076,0.5029743909835815,0.5290931463241577,0.5624884366989136,0.25909724831581116,0.20666155219078064,0.36223357915878296,1.3342843055725098,0.36223357915878296,0.19957053661346436,0.0510915070772171,0.5589655041694641,0.028164736926555634,0.322998046875,1.0,8192.0,0.677001953125,0.373046875,3.2393484115600586,0.426993191242218,0.0,0.04641316831111908,0.0,0.0,0.0,0.0,0.26429659128189087,0.08168860524892807,0.13574610650539398
20260702-01-flash-vqg-update-norm-event-trace-probe,3090,baseline-r2,20260702-01-flash-vqg-update-norm-event-trace-probe-baseline-r2-s124-d123-b64ga4-3090-event-3090-gpu0-all,32,[441],zoology/experiments/flash_vqg/scripts/20260702-01-flash-vqg-update-norm-event-trace-probe/outputs/traces/3090/baseline-r2/event-3090-gpu0-all/early_window_metrics.jsonl,9.011590003967285,0.7344970703125,0.2655029296875,0.343017578125,0.5249121189117432,0.0,3.1005215644836426,0.062150739133358,0.0,0.04952146112918854,0.24566255509853363,0.020089035853743553,0.7376457452774048,0.08011628687381744,0.1735997200012207,0.33104008436203003,0.12454330921173096,0.27933913469314575,0.40455877780914307,0.4981732964515686,0.5266110897064209,0.572690486907959,0.3452751040458679,0.29548150300979614,0.45266395807266235,1.2461774349212646,0.45266395807266235,0.24566255509853363,0.04952146112918854,0.7376457452774048,0.020089035853743553,0.2655029296875,1.0,8192.0,0.7344970703125,0.343017578125,3.1005215644836426,0.5249121189117432,0.0,0.062150739133358,0.0,0.0,0.0,0.0,0.33104008436203003,0.08011628687381744,0.1735997200012207
20260702-01-flash-vqg-update-norm-event-trace-probe,3090,baseline-r2,20260702-01-flash-vqg-update-norm-event-trace-probe-baseline-r2-s124-d123-b64ga4-3090-event-3090-gpu0-all,48,[441],zoology/experiments/flash_vqg/scripts/20260702-01-flash-vqg-update-norm-event-trace-probe/outputs/traces/3090/baseline-r2/event-3090-gpu0-all/early_window_metrics.jsonl,8.9066743850708,0.67205810546875,0.32794189453125,0.394775390625,0.529524564743042,0.0,3.15417742729187,0.10502056777477264,0.0,0.02352313883602619,0.07134915888309479,0.013844212517142296,1.7540589570999146,0.05664178729057312,0.20347756147384644,0.5878012776374817,0.08537560701370239,0.29923146963119507,0.4160318374633789,0.34150242805480957,0.40784910321235657,0.5191782116889954,0.49686282873153687,0.46822389960289,0.788117527961731,0.7335762977600098,0.788117527961731,0.07134915888309479,0.02352313883602619,1.7540589570999146,0.013844212517142296,0.32794189453125,1.0,8192.0,0.67205810546875,0.394775390625,3.15417742729187,0.529524564743042,0.0,0.10502056777477264,0.0,0.0,0.0,0.0,0.5878012776374817,0.05664178729057312,0.20347756147384644
