experiment_id,machine,target,run_id,train_step,valid_batches,source_path,loss,gd_residual_read_candidate_retention_mean,gd_residual_read_candidate_churn_mean,gd_residual_read_candidate_top1_flip_rate,gd_residual_read_margin_top1_top2_mean,gd_residual_read_margin_top1_top2_p05,gd_residual_read_entropy_mean,gd_residual_read_selected_mass_mean,gd_residual_read_selected_mass_p05,gd_residual_lambda_mean,gd_residual_inject_ratio,gd_residual_m_norm_mean,gd_residual_m_norm_max,gd_residual_update_norm_mean,gd_residual_update_norm_p95,gd_residual_update_norm_max,gd_residual_write_strength_mean,gd_residual_write_strength_p95,gd_residual_write_strength_max,gd_residual_sum_zeta_mean,gd_residual_sum_zeta_p95,gd_residual_sum_zeta_max,gd_residual_raw_topk_mass_mean,gd_residual_raw_topk_mass_p05,gd_residual_write_top1_mass_mean,gd_residual_write_q_entropy_mean,gd_residual_write_q_top1_mean,layer_1/attn/gd_residual_inject_ratio,layer_1/attn/gd_residual_lambda_mean,layer_1/attn/gd_residual_m_norm_max,layer_1/attn/gd_residual_m_norm_mean,layer_1/attn/gd_residual_read_candidate_churn_mean,layer_1/attn/gd_residual_read_candidate_has_prev,layer_1/attn/gd_residual_read_candidate_probe_count,layer_1/attn/gd_residual_read_candidate_retention_mean,layer_1/attn/gd_residual_read_candidate_top1_flip_rate,layer_1/attn/gd_residual_read_entropy_mean,layer_1/attn/gd_residual_read_margin_top1_top2_mean,layer_1/attn/gd_residual_read_margin_top1_top2_p05,layer_1/attn/gd_residual_read_selected_mass_mean,layer_1/attn/gd_residual_read_selected_mass_p05,layer_1/attn/gd_residual_update_norm_cap_active,layer_1/attn/gd_residual_update_norm_cap_hit_ratio,layer_1/attn/gd_residual_update_norm_effective_cap,layer_1/attn/gd_residual_update_norm_max,layer_1/attn/gd_residual_update_norm_mean,layer_1/attn/gd_residual_update_norm_p95
20260701-04-flash-vqg-default-dropout-update-norm-cap-probe,3090,baseline-r2,20260701-04-flash-vqg-default-dropout-update-norm-cap-probe-baseline-r2-s124-d123-b64ga4-3090-ucap-3090-gpu0-all,704,[441],/home/lyj/mnt/project/zoology/zoology/experiments/flash_vqg/scripts/20260701-04-flash-vqg-default-dropout-update-norm-cap-probe/outputs/traces/3090/baseline-r2/ucap-3090-gpu0-all/early_window_metrics.jsonl,3.730839252471924,0.75396728515625,0.24603271484375,0.1207275390625,2.4487733840942383,0.0,0.6654970645904541,0.8198018670082092,0.0,0.09157732129096985,0.6951208710670471,0.42706000804901123,7.779677867889404,0.12831777334213257,0.8887024521827698,2.106060028076172,0.04217851907014847,0.2830836772918701,0.4474891126155853,0.16871409118175507,0.461332768201828,0.5693836808204651,0.7878741025924683,0.7125462293624878,0.6161829233169556,1.0126545429229736,0.6161829233169556,0.6951208710670471,0.09157732129096985,7.779677867889404,0.42706000804901123,0.24603271484375,1.0,8192.0,0.75396728515625,0.1207275390625,0.6654970645904541,2.4487733840942383,0.0,0.8198018670082092,0.0,0.0,0.0,0.0,2.106060028076172,0.12831777334213257,0.8887024521827698
20260701-04-flash-vqg-default-dropout-update-norm-cap-probe,3090,ucap0p25-r2,20260701-04-flash-vqg-default-dropout-update-norm-cap-probe-ucap0p25-r2-s124-d123-b64ga4-3090-ucap-3090-gpu0-all,0,[441],/home/lyj/mnt/project/zoology/zoology/experiments/flash_vqg/scripts/20260701-04-flash-vqg-default-dropout-update-norm-cap-probe/outputs/traces/3090/ucap0p25-r2/ucap-3090-gpu0-all/early_window_metrics.jsonl,9.038751602172852,0.0,0.0,0.0,0.3420845866203308,0.0,3.4502551555633545,0.023108458146452904,0.0,0.05000000819563866,0.14336538314819336,0.06290135532617569,0.29540905356407166,0.08179070055484772,0.11187998205423355,0.204389289021492,0.125,0.16616804897785187,0.2910999357700348,0.5,0.5,0.5000000596046448,0.14608624577522278,0.12225420027971268,0.30616942048072815,1.3719041347503662,0.30616942048072815,0.14336538314819336,0.05000000819563866,0.29540905356407166,0.06290135532617569,0.0,0.0,8192.0,0.0,0.0,3.4502551555633545,0.3420845866203308,0.0,0.023108458146452904,0.0,1.0,0.0,0.25,0.204389289021492,0.08179070055484772,0.11187998205423355
20260701-04-flash-vqg-default-dropout-update-norm-cap-probe,3090,ucap0p25-r2,20260701-04-flash-vqg-default-dropout-update-norm-cap-probe-ucap0p25-r2-s124-d123-b64ga4-3090-ucap-3090-gpu0-all,16,[441],/home/lyj/mnt/project/zoology/zoology/experiments/flash_vqg/scripts/20260701-04-flash-vqg-default-dropout-update-norm-cap-probe/outputs/traces/3090/ucap0p25-r2/ucap-3090-gpu0-all/early_window_metrics.jsonl,9.036564826965332,0.467041015625,0.532958984375,0.60400390625,0.37871861457824707,0.0,3.3602070808410645,0.03222508728504181,0.0,0.05093530938029289,0.16649438440799713,0.0461580827832222,0.39851221442222595,0.08241081982851028,0.1221107468008995,0.25360023975372314,0.12548142671585083,0.18292783200740814,0.315332293510437,0.5019257068634033,0.5238906741142273,0.5530142784118652,0.20069757103919983,0.1596158891916275,0.3273990750312805,1.3598170280456543,0.3273990750312805,0.16649438440799713,0.05093530938029289,0.39851221442222595,0.0461580827832222,0.532958984375,1.0,8192.0,0.467041015625,0.60400390625,3.3602070808410645,0.37871861457824707,0.0,0.03222508728504181,0.0,1.0,7.62939453125e-06,0.25,0.25360023975372314,0.08241081982851028,0.1221107468008995
20260701-04-flash-vqg-default-dropout-update-norm-cap-probe,3090,ucap0p25-r2,20260701-04-flash-vqg-default-dropout-update-norm-cap-probe-ucap0p25-r2-s124-d123-b64ga4-3090-ucap-3090-gpu0-all,64,[441],/home/lyj/mnt/project/zoology/zoology/experiments/flash_vqg/scripts/20260701-04-flash-vqg-default-dropout-update-norm-cap-probe/outputs/traces/3090/ucap0p25-r2/ucap-3090-gpu0-all/early_window_metrics.jsonl,8.702810287475586,0.4256591796875,0.5743408203125,0.6475830078125,0.38476133346557617,0.0,3.4234189987182617,0.16417649388313293,0.0,0.008537656627595425,0.006375531665980816,0.01081143505871296,1.3912862539291382,0.026533542200922966,0.12743785977363586,0.4194750189781189,0.04152054712176323,0.19592300057411194,0.3991953134536743,0.16608218848705292,0.2709196209907532,0.4517980217933655,0.5832308530807495,0.5744336843490601,0.8742079138755798,0.5136986970901489,0.8742078542709351,0.006375531665980816,0.008537656627595425,1.3912862539291382,0.01081143505871296,0.5743408203125,1.0,8192.0,0.4256591796875,0.6475830078125,3.4234189987182617,0.38476133346557617,0.0,0.16417649388313293,0.0,1.0,0.0002899169921875,0.25,0.4194750189781189,0.026533542200922966,0.12743785977363586
20260701-04-flash-vqg-default-dropout-update-norm-cap-probe,3090,ucap0p25-r2,20260701-04-flash-vqg-default-dropout-update-norm-cap-probe-ucap0p25-r2-s124-d123-b64ga4-3090-ucap-3090-gpu0-all,128,[441],/home/lyj/mnt/project/zoology/zoology/experiments/flash_vqg/scripts/20260701-04-flash-vqg-default-dropout-update-norm-cap-probe/outputs/traces/3090/ucap0p25-r2/ucap-3090-gpu0-all/early_window_metrics.jsonl,8.4600248336792,0.385498046875,0.614501953125,0.7589111328125,2.9351344108581543,0.0,1.7843513488769531,0.5117807388305664,0.0,0.0025611622259020805,0.024844175204634666,0.009657077491283417,0.8367225527763367,0.009893467649817467,0.06437648832798004,0.3672996759414673,0.016733551397919655,0.1094471886754036,0.5373804569244385,0.06693420559167862,0.1905374825000763,0.5783242583274841,0.7675480842590332,0.7634836435317993,0.9277948141098022,0.33703601360321045,0.9277948141098022,0.024844175204634666,0.0025611622259020805,0.8367225527763367,0.009657077491283417,0.614501953125,1.0,8192.0,0.385498046875,0.7589111328125,1.7843513488769531,2.9351344108581543,0.0,0.5117807388305664,0.0,1.0,0.0002593994140625,0.25,0.3672996759414673,0.009893467649817467,0.06437648832798004
20260701-04-flash-vqg-default-dropout-update-norm-cap-probe,3090,ucap0p25-r2,20260701-04-flash-vqg-default-dropout-update-norm-cap-probe-ucap0p25-r2-s124-d123-b64ga4-3090-ucap-3090-gpu0-all,256,[441],/home/lyj/mnt/project/zoology/zoology/experiments/flash_vqg/scripts/20260701-04-flash-vqg-default-dropout-update-norm-cap-probe/outputs/traces/3090/ucap0p25-r2/ucap-3090-gpu0-all/early_window_metrics.jsonl,8.389398574829102,0.6339111328125,0.3660888671875,0.235107421875,4.928864479064941,0.0,1.7192103862762451,0.5434182286262512,0.0,0.0009282424580305815,0.0018109121592715383,0.01988663710653782,2.9459903240203857,0.016065968200564384,0.09381505101919174,1.746313214302063,0.011522181332111359,0.06733597069978714,0.6554785370826721,0.046088725328445435,0.1193317398428917,0.7009997963905334,0.799060583114624,0.793944239616394,0.9405882358551025,0.28956469893455505,0.9405882358551025,0.0018109121592715383,0.0009282424580305815,2.9459903240203857,0.01988663710653782,0.3660888671875,1.0,8192.0,0.6339111328125,0.235107421875,1.7192103862762451,4.928864479064941,0.0,0.5434182286262512,0.0,1.0,0.003570556640625,0.25,1.746313214302063,0.016065968200564384,0.09381505101919174
20260701-04-flash-vqg-default-dropout-update-norm-cap-probe,3090,ucap0p25-r2,20260701-04-flash-vqg-default-dropout-update-norm-cap-probe-ucap0p25-r2-s124-d123-b64ga4-3090-ucap-3090-gpu0-all,384,[441],/home/lyj/mnt/project/zoology/zoology/experiments/flash_vqg/scripts/20260701-04-flash-vqg-default-dropout-update-norm-cap-probe/outputs/traces/3090/ucap0p25-r2/ucap-3090-gpu0-all/early_window_metrics.jsonl,8.344712257385254,0.82476806640625,0.17523193359375,0.00439453125,3.8198354244232178,0.0,0.4976647198200226,0.8146181106567383,0.0,0.03324369713664055,0.4372955560684204,0.019993981346488,1.6421376466751099,0.01760854199528694,0.06482238322496414,0.82215416431427,0.013159357942640781,0.05035441368818283,0.4419015944004059,0.05263742804527283,0.23023897409439087,0.4670060873031616,0.7977034449577332,0.7836166620254517,0.9408387541770935,0.2882928252220154,0.9408387541770935,0.4372955560684204,0.03324369713664055,1.6421376466751099,0.019993981346488,0.17523193359375,1.0,8192.0,0.82476806640625,0.00439453125,0.4976647198200226,3.8198354244232178,0.0,0.8146181106567383,0.0,1.0,0.0211639404296875,0.25,0.82215416431427,0.01760854199528694,0.06482238322496414
20260701-04-flash-vqg-default-dropout-update-norm-cap-probe,3090,ucap0p25-r2,20260701-04-flash-vqg-default-dropout-update-norm-cap-probe-ucap0p25-r2-s124-d123-b64ga4-3090-ucap-3090-gpu0-all,512,[441],/home/lyj/mnt/project/zoology/zoology/experiments/flash_vqg/scripts/20260701-04-flash-vqg-default-dropout-update-norm-cap-probe/outputs/traces/3090/ucap0p25-r2/ucap-3090-gpu0-all/early_window_metrics.jsonl,4.699948310852051,0.30108642578125,0.69891357421875,0.9227294921875,1.8965009450912476,0.0,1.315016508102417,0.6618033647537231,0.0,0.09654442965984344,0.33606836199760437,0.18369953334331512,4.496062755584717,0.06983502954244614,0.23986606299877167,2.524042844772339,0.03233521431684494,0.1025322750210762,0.7867721915245056,0.12934087216854095,0.6966226100921631,0.8900482654571533,0.7194627523422241,0.47685348987579346,0.8124125003814697,0.6203939914703369,0.8124125003814697,0.33606836199760437,0.09654442965984344,4.496062755584717,0.18369953334331512,0.69891357421875,1.0,8192.0,0.30108642578125,0.9227294921875,1.315016508102417,1.8965009450912476,0.0,0.6618033647537231,0.0,1.0,0.048614501953125,0.25,2.524042844772339,0.06983502954244614,0.23986606299877167
20260701-04-flash-vqg-default-dropout-update-norm-cap-probe,3090,ucap0p25-r2,20260701-04-flash-vqg-default-dropout-update-norm-cap-probe-ucap0p25-r2-s124-d123-b64ga4-3090-ucap-3090-gpu0-all,704,[441],/home/lyj/mnt/project/zoology/zoology/experiments/flash_vqg/scripts/20260701-04-flash-vqg-default-dropout-update-norm-cap-probe/outputs/traces/3090/ucap0p25-r2/ucap-3090-gpu0-all/early_window_metrics.jsonl,2.837693452835083,0.73077392578125,0.26922607421875,0.1849365234375,1.782538890838623,0.0,1.3339496850967407,0.6807957887649536,0.0,0.11670385301113129,0.37907731533050537,0.17502626776695251,4.1682915687561035,0.04878271371126175,0.20821888744831085,5.48512077331543,0.01547447219491005,0.08078758418560028,0.6870234608650208,0.0618978887796402,0.26661416888237,0.8224390149116516,0.7805162072181702,0.6575698256492615,0.7970626354217529,0.6738911867141724,0.7970626354217529,0.37907731533050537,0.11670385301113129,4.1682915687561035,0.17502626776695251,0.26922607421875,1.0,8192.0,0.73077392578125,0.1849365234375,1.3339496850967407,1.782538890838623,0.0,0.6807957887649536,0.0,1.0,0.04180145263671875,0.25,5.48512077331543,0.04878271371126175,0.20821888744831085
20260701-04-flash-vqg-default-dropout-update-norm-cap-probe,3090,ucap0p5-r2,20260701-04-flash-vqg-default-dropout-update-norm-cap-probe-ucap0p5-r2-s124-d123-b64ga4-3090-ucap-3090-gpu0-all,0,[441],/home/lyj/mnt/project/zoology/zoology/experiments/flash_vqg/scripts/20260701-04-flash-vqg-default-dropout-update-norm-cap-probe/outputs/traces/3090/ucap0p5-r2/ucap-3090-gpu0-all/early_window_metrics.jsonl,9.038751602172852,0.0,0.0,0.0,0.3420845866203308,0.0,3.4502551555633545,0.023108458146452904,0.0,0.05000000819563866,0.14336538314819336,0.06290135532617569,0.29540905356407166,0.08179070055484772,0.11187998205423355,0.204389289021492,0.125,0.16616804897785187,0.2910999357700348,0.5,0.5,0.5000000596046448,0.14608624577522278,0.12225420027971268,0.30616942048072815,1.3719041347503662,0.30616942048072815,0.14336538314819336,0.05000000819563866,0.29540905356407166,0.06290135532617569,0.0,0.0,8192.0,0.0,0.0,3.4502551555633545,0.3420845866203308,0.0,0.023108458146452904,0.0,1.0,0.0,0.5,0.204389289021492,0.08179070055484772,0.11187998205423355
20260701-04-flash-vqg-default-dropout-update-norm-cap-probe,3090,ucap0p5-r2,20260701-04-flash-vqg-default-dropout-update-norm-cap-probe-ucap0p5-r2-s124-d123-b64ga4-3090-ucap-3090-gpu0-all,16,[441],/home/lyj/mnt/project/zoology/zoology/experiments/flash_vqg/scripts/20260701-04-flash-vqg-default-dropout-update-norm-cap-probe/outputs/traces/3090/ucap0p5-r2/ucap-3090-gpu0-all/early_window_metrics.jsonl,9.036564826965332,0.467041015625,0.532958984375,0.60400390625,0.37871861457824707,0.0,3.3602070808410645,0.03222508728504181,0.0,0.05093530938029289,0.1664929836988449,0.046158045530319214,0.39851221442222595,0.08241088688373566,0.12211078405380249,0.25360023975372314,0.12548141181468964,0.18292783200740814,0.315332293510437,0.5019257068634033,0.5238906741142273,0.5530142784118652,0.20069757103919983,0.1596158891916275,0.3273990750312805,1.3598170280456543,0.3273990750312805,0.1664929836988449,0.05093530938029289,0.39851221442222595,0.046158045530319214,0.532958984375,1.0,8192.0,0.467041015625,0.60400390625,3.3602070808410645,0.37871861457824707,0.0,0.03222508728504181,0.0,1.0,0.0,0.5,0.25360023975372314,0.08241088688373566,0.12211078405380249
20260701-04-flash-vqg-default-dropout-update-norm-cap-probe,3090,ucap0p5-r2,20260701-04-flash-vqg-default-dropout-update-norm-cap-probe-ucap0p5-r2-s124-d123-b64ga4-3090-ucap-3090-gpu0-all,64,[441],/home/lyj/mnt/project/zoology/zoology/experiments/flash_vqg/scripts/20260701-04-flash-vqg-default-dropout-update-norm-cap-probe/outputs/traces/3090/ucap0p5-r2/ucap-3090-gpu0-all/early_window_metrics.jsonl,8.702812194824219,0.425537109375,0.574462890625,0.64697265625,0.3853452801704407,0.0,3.422644853591919,0.16434936225414276,0.0,0.008535066619515419,0.006415749900043011,0.01081579364836216,1.3908153772354126,0.026561271399259567,0.12750962376594543,0.4194768965244293,0.041571564972400665,0.19608646631240845,0.3994245231151581,0.16628625988960266,0.27108412981033325,0.4520372152328491,0.5832308530807495,0.5744332671165466,0.8742078542709351,0.5136987566947937,0.8742078542709351,0.006415749900043011,0.008535066619515419,1.3908153772354126,0.01081579364836216,0.574462890625,1.0,8192.0,0.425537109375,0.64697265625,3.422644853591919,0.3853452801704407,0.0,0.16434936225414276,0.0,1.0,0.0,0.5,0.4194768965244293,0.026561271399259567,0.12750962376594543
20260701-04-flash-vqg-default-dropout-update-norm-cap-probe,3090,ucap0p5-r2,20260701-04-flash-vqg-default-dropout-update-norm-cap-probe-ucap0p5-r2-s124-d123-b64ga4-3090-ucap-3090-gpu0-all,128,[441],/home/lyj/mnt/project/zoology/zoology/experiments/flash_vqg/scripts/20260701-04-flash-vqg-default-dropout-update-norm-cap-probe/outputs/traces/3090/ucap0p5-r2/ucap-3090-gpu0-all/early_window_metrics.jsonl,8.460022926330566,0.386962890625,0.613037109375,0.7586669921875,2.9439074993133545,0.0,1.7842516899108887,0.5117145776748657,0.0,0.002558948937803507,0.024730725213885307,0.009573323652148247,0.8314068913459778,0.00976748950779438,0.06359740346670151,0.36590978503227234,0.016514401882886887,0.10816164314746857,0.538676917552948,0.06605760753154755,0.1884065866470337,0.5797199010848999,0.7675475478172302,0.7634827494621277,0.9277942776679993,0.3370381295681,0.9277942776679993,0.024730725213885307,0.002558948937803507,0.8314068913459778,0.009573323652148247,0.613037109375,1.0,8192.0,0.386962890625,0.7586669921875,1.7842516899108887,2.9439074993133545,0.0,0.5117145776748657,0.0,1.0,0.0,0.5,0.36590978503227234,0.00976748950779438,0.06359740346670151
20260701-04-flash-vqg-default-dropout-update-norm-cap-probe,3090,ucap0p5-r2,20260701-04-flash-vqg-default-dropout-update-norm-cap-probe-ucap0p5-r2-s124-d123-b64ga4-3090-ucap-3090-gpu0-all,256,[441],/home/lyj/mnt/project/zoology/zoology/experiments/flash_vqg/scripts/20260701-04-flash-vqg-default-dropout-update-norm-cap-probe/outputs/traces/3090/ucap0p5-r2/ucap-3090-gpu0-all/early_window_metrics.jsonl,8.386024475097656,0.6646728515625,0.3353271484375,0.3594970703125,4.865345001220703,0.0,1.5077742338180542,0.5846333503723145,0.0,0.16530096530914307,0.30309927463531494,0.025099940598011017,3.9658308029174805,0.017258737236261368,0.10512619465589523,0.8639116287231445,0.012346876785159111,0.07836826890707016,0.4895595610141754,0.049387503415346146,0.14905163645744324,0.5215280652046204,0.7990354299545288,0.7939081192016602,0.9405543804168701,0.28969308733940125,0.9405543804168701,0.30309927463531494,0.16530096530914307,3.9658308029174805,0.025099940598011017,0.3353271484375,1.0,8192.0,0.6646728515625,0.3594970703125,1.5077742338180542,4.865345001220703,0.0,0.5846333503723145,0.0,1.0,0.000335693359375,0.5,0.8639116287231445,0.017258737236261368,0.10512619465589523
20260701-04-flash-vqg-default-dropout-update-norm-cap-probe,3090,ucap0p5-r2,20260701-04-flash-vqg-default-dropout-update-norm-cap-probe-ucap0p5-r2-s124-d123-b64ga4-3090-ucap-3090-gpu0-all,384,[441],/home/lyj/mnt/project/zoology/zoology/experiments/flash_vqg/scripts/20260701-04-flash-vqg-default-dropout-update-norm-cap-probe/outputs/traces/3090/ucap0p5-r2/ucap-3090-gpu0-all/early_window_metrics.jsonl,6.748586177825928,0.60650634765625,0.39349365234375,0.2808837890625,2.2586464881896973,0.0,1.2051318883895874,0.7076401114463806,0.0,0.1591743528842926,0.33044591546058655,0.16317683458328247,6.731995582580566,0.07207757979631424,0.35956457257270813,1.8662197589874268,0.0358772799372673,0.17453551292419434,0.45912960171699524,0.1435091197490692,0.36692583560943604,0.6387162208557129,0.6869565844535828,0.2880365252494812,0.8181626796722412,0.5597338676452637,0.8181626796722412,0.33044591546058655,0.1591743528842926,6.731995582580566,0.16317683458328247,0.39349365234375,1.0,8192.0,0.60650634765625,0.2808837890625,1.2051318883895874,2.2586464881896973,0.0,0.7076401114463806,0.0,1.0,0.012725830078125,0.5,1.8662197589874268,0.07207757979631424,0.35956457257270813
20260701-04-flash-vqg-default-dropout-update-norm-cap-probe,3090,ucap0p5-r2,20260701-04-flash-vqg-default-dropout-update-norm-cap-probe-ucap0p5-r2-s124-d123-b64ga4-3090-ucap-3090-gpu0-all,512,[441],/home/lyj/mnt/project/zoology/zoology/experiments/flash_vqg/scripts/20260701-04-flash-vqg-default-dropout-update-norm-cap-probe/outputs/traces/3090/ucap0p5-r2/ucap-3090-gpu0-all/early_window_metrics.jsonl,2.1976735591888428,0.51885986328125,0.48114013671875,0.723876953125,1.865410327911377,0.0,1.05924391746521,0.7113637328147888,0.0,0.11219711601734161,0.13985420763492584,0.30568361282348633,9.664653778076172,0.07035686075687408,0.33466067910194397,1.679172158241272,0.028789732605218887,0.13588657975196838,0.4205010235309601,0.11515893787145615,0.35721805691719055,0.522902250289917,0.7419207096099854,0.3806193172931671,0.8317129611968994,0.5626092553138733,0.8317129611968994,0.13985420763492584,0.11219711601734161,9.664653778076172,0.30568361282348633,0.48114013671875,1.0,8192.0,0.51885986328125,0.723876953125,1.05924391746521,1.865410327911377,0.0,0.7113637328147888,0.0,1.0,0.03064727783203125,0.5,1.679172158241272,0.07035686075687408,0.33466067910194397
20260701-04-flash-vqg-default-dropout-update-norm-cap-probe,3090,ucap0p5-r2,20260701-04-flash-vqg-default-dropout-update-norm-cap-probe-ucap0p5-r2-s124-d123-b64ga4-3090-ucap-3090-gpu0-all,704,[441],/home/lyj/mnt/project/zoology/zoology/experiments/flash_vqg/scripts/20260701-04-flash-vqg-default-dropout-update-norm-cap-probe/outputs/traces/3090/ucap0p5-r2/ucap-3090-gpu0-all/early_window_metrics.jsonl,1.5477925539016724,0.837646484375,0.162353515625,0.0361328125,1.9565399885177612,0.0,1.0269958972930908,0.718841552734375,0.0,0.10126819461584091,0.14134040474891663,0.32806211709976196,7.890373706817627,0.05932781472802162,0.2841947674751282,2.1315674781799316,0.02006627805531025,0.10245173424482346,0.39513397216796875,0.080265112221241,0.2979643940925598,0.5122442841529846,0.7637206315994263,0.5240192413330078,0.8242486715316772,0.5810966491699219,0.8242486119270325,0.14134040474891663,0.10126819461584091,7.890373706817627,0.32806211709976196,0.162353515625,1.0,8192.0,0.837646484375,0.0361328125,1.0269958972930908,1.9565399885177612,0.0,0.718841552734375,0.0,1.0,0.03209686279296875,0.5,2.1315674781799316,0.05932781472802162,0.2841947674751282
